g_07008t75t67.9807566987591t0.00339960865217103t21.9566052027993t0.513569709972799
g_07125t69t61.0446603591162t0.00343941407540586t41.2991705882643t0.507415725728132
g_07258t93t84.918047139401t0.00356088967916563t7.97371611847865t0.882771540138761
g_07487t60t54.5100072083148t0.00325377884618215t7.36605790723438t0.421153705883897
g_08034t88t79.8752305719084t0.00349152211108157t21.4311414020229t0.674996271579562
g_08667t80t70.3238163700825t0.00352167664184394t289.268236655964t0.51819520384008
g_09525t121t106.489368523825t0.00390838529852155t1485.07731947423t0.95578324396467
g_09847t93t83.1833462698614t0.0036672801972318t34.7333762894318t0.758188921270873
g_12177t88t79.8752305719084t0.00349152211108157t21.4311414020229t0.674996271579563
g_15230t105t93.2597514183425t0.00379439715601316t125.49037702694t0.911434750118514
g_16952t93t84.918047139401t0.00356088967916563t7.97371611847865t0.882771540138762
g_17299t97t86.3784154149504t0.0036651814795588t57.0410292829155t0.863355709737221
g_18541t88t80.3155444001339t0.00352429738492314t13.0439023284611t0.83998153611137
g_19769t79t71.9907676558278t0.00342052017298999t23.7140882681931t0.626637926760868
g_20444t93t83.1833462698614t0.0036672801972318t34.7333762894318t0.758188921270872
g_22619t73t64.098652421476t0.00332878407464351t53.9868369498667t0.509647796306178
g_23079t101t89.7411922226663t0.00374484840914604t340.833333333333t0.823970680811168
g_25050t88t79.8752305719084t0.00349152211108157t21.4311414020229t0.674996271579563
g_25173t102t90.2287793045933t0.00364881626837958t480.346769314579t0.802937011226847
g_25417t96t85.8855354110224t0.0035795483944246t19.3817514567907t0.755439516237876
g_25535t63t55.8983793987344t0.00316029787227444t32.1120626163196t0.38034365894289
g_25602t92t82.5595493875195t0.00349297549594805t27.5661387631976t0.760051081600657
g_25756t92t82.5595493875195t0.00349297549594805t27.5661387631976t0.760051081600657
g_25761t60t54.5100072083148t0.00325377884618215t7.36605790723438t0.421153705883897
g_26065t97t86.3784154149504t0.0036651814795588t57.0410292829155t0.863355709737221
g_26100t92t82.5595493875195t0.00349297549594805t27.5661387631976t0.760051081600657
g_26177t79t71.9907676558278t0.00342052017298999t23.7140882681931t0.626637926760868
g_26610t70t62.0689737237406t0.003358866671856t25.4418831168831t0.49069196956551
g_26687t96t85.8855354110224t0.0035795483944246t19.3817514567907t0.755439516237877
g_26799t60t54.5100072083148t0.00325377884618215t7.36605790723438t0.421153705883897
g_26828t88t79.8752305719084t0.00349152211108157t21.4311414020229t0.674996271579562
g_27289t63t55.8983793987344t0.00316029787227444t32.1120626163196t0.38034365894289
g_27619t104t94.3807037099195t0.00374814603412578t66.3333333333333t0.867325384922426
g_28266t94t83.3319754129865t0.00371876659093529t40.7027536158721t0.846711474190494
g_30048t105t93.2597514183425t0.00379439715601316t125.49037702694t0.911434750118515
g_30333t92t84.3426207574351t0.00359174645901899t8.5t0.6406591200532
g_32790t96t85.8855354110224t0.0035795483944246t19.3817514567907t0.755439516237876
g_32884t88t78.057075549734t0.00367432272370042t55.7525176577808t0.734639510833487
g_33110t83t73.5263149800015t0.00365664324407193t30.7576643815421t0.721039196031159
g_33329t93t84.918047139401t0.00356088967916563t7.97371611847865t0.882771540138761
g_34417t92t82.5595493875195t0.00349297549594805t27.5661387631976t0.760051081600657
g_34635t81t71.7259724804138t0.00346070742409556t51.1419600369384t0.683754781022556
g_35075t104t94.3807037099195t0.00374814603412578t66.3333333333333t0.867325384922425
g_35175t93t83.1833462698614t0.0036672801972318t34.7333762894318t0.758188921270872
g_35244t105t93.2597514183425t0.00379439715601316t125.49037702694t0.911434750118514
g_35257t88t79.8752305719084t0.00349152211108157t21.4311414020229t0.674996271579562
g_35798t81t70.2161163484163t0.00351730637062799t680.39310360692t0.529050077408061
g_39174t93t84.918047139401t0.00356088967916563t7.97371611847865t0.882771540138762
g_39396t60t54.5100072083148t0.00325377884618215t7.36605790723438t0.421153705883896
g_41334t64t57.0386821619913t0.00321712814353674t27.7445775729647t0.420150202333752
g_42036t80t71.8363894957251t0.00352324076946629t36.1672638027077t0.653042433021718
g_42457t88t80.3155444001339t0.00352429738492314t13.0439023284611t0.83998153611137
g_43673t99t87.84188284495t0.00379538558865959t59.2551688421658t0.877831973491242
g_44092t88t80.3155444001339t0.00352429738492314t13.0439023284611t0.83998153611137
g_46365t93t84.918047139401t0.00356088967916563t7.97371611847865t0.882771540138761
g_48170t60t54.5100072083148t0.00325377884618215t7.36605790723438t0.421153705883896
g_50446t60t54.5100072083148t0.00325377884618215t7.36605790723438t0.421153705883897
g_17959t97t86.3784154149504t0.0036651814795588t57.0410292829155t0.863355709737221
g_42340t88t80.3155444001339t0.00352429738492314t13.0439023284611t0.83998153611137
g_42730t94t83.3319754129865t0.00371876659093529t40.7027536158721t0.846711474190495
g_04179t93t84.918047139401t0.00356088967916563t7.97371611847865t0.882771540138761
g_17890t94t83.3319754129865t0.00371876659093529t40.7027536158721t0.846711474190495
g_25364t69t61.0446603591162t0.00343941407540586t41.2991705882643t0.507415725728132
g_26075t105t93.2597514183425t0.00379439715601316t125.49037702694t0.911434750118514
g_26499t79t71.9907676558278t0.00342052017298999t23.7140882681931t0.626637926760868
g_27025t88t79.8752305719084t0.00349152211108157t21.4311414020229t0.674996271579562
g_29016t103t92.1781399580395t0.00375247419293793t122.68889461608t0.790220515490616
g_34344t71t63.6440123036003t0.00324129884203638t50.3900426371015t0.534362600950693
g_01398t81t71.7259724804138t0.00346070742409556t51.1419600369384t0.683754781022557
g_03172t71t63.6440123036003t0.00324129884203638t50.3900426371015t0.534362600950693
g_08450t88t80.3155444001339t0.00352429738492314t13.0439023284611t0.839981536111369
g_08766t93t83.1833462698614t0.0036672801972318t34.7333762894318t0.758188921270872
g_13937t96t85.8855354110224t0.0035795483944246t19.3817514567907t0.755439516237876
g_16463t73t64.7694427317239t0.00335879140104811t31.0132181543946t0.561496674720864
g_16994t88t80.3155444001339t0.00352429738492314t13.0439023284611t0.839981536111369
g_17227t55t48.476915149109t0.00333634445336691t36.0547223496407t0.350167390960935
g_23418t103t92.1781399580395t0.00375247419293793t122.68889461608t0.790220515490617
g_23529t69t61.0446603591162t0.00343941407540586t41.2991705882643t0.507415725728132
g_24104t103t92.1781399580395t0.00375247419293793t122.68889461608t0.790220515490617
g_24512t75t67.9807566987591t0.00339960865217103t21.9566052027993t0.513569709972799
g_29373t63t55.8983793987344t0.00316029787227444t32.1120626163196t0.38034365894289
g_33652t93t84.918047139401t0.00356088967916563t7.97371611847865t0.882771540138761
g_03921t71t63.6440123036003t0.00324129884203638t50.3900426371015t0.534362600950692
g_05203t97t86.3784154149504t0.0036651814795588t57.0410292829155t0.863355709737222
g_09246t73t64.7694427317239t0.00335879140104811t31.0132181543946t0.561496674720863
g_11623t56t49.8673860171496t0.00325913529422013t20.5674933923413t0.3274633299927
g_12131t79t71.9907676558278t0.00342052017298999t23.7140882681931t0.626637926760867
g_12823t93t84.918047139401t0.00356088967916563t7.97371611847865t0.882771540138761
g_14148t93t83.1833462698614t0.0036672801972318t34.7333762894318t0.758188921270872
g_19408t110t100.449490348837t0.0038139083086923t103t0.935434545268803
g_20586t79t71.9907676558278t0.00342052017298999t23.7140882681931t0.626637926760868
g_21304t93t84.918047139401t0.00356088967916563t7.97371611847865t0.882771540138762
g_23326t110t99.1000160059611t0.00380695648764449t775.893317097858t1
g_23651t70t62.0689737237406t0.003358866671856t25.4418831168831t0.49069196956551
g_24088t79t71.9907676558278t0.00342052017298999t23.7140882681931t0.626637926760868
g_25624t96t85.8855354110224t0.0035795483944246t19.3817514567907t0.755439516237876
g_25658t70t62.0689737237406t0.003358866671856t25.4418831168831t0.49069196956551
g_25980t93t84.918047139401t0.00356088967916563t7.97371611847865t0.882771540138761
g_26159t103t92.1781399580395t0.00375247419293793t122.68889461608t0.790220515490616
g_26405t88t80.3155444001339t0.00352429738492314t13.0439023284611t0.83998153611137
g_29275t93t84.918047139401t0.00356088967916563t7.97371611847865t0.882771540138762
g_32467t110t100.449490348837t0.0038139083086923t103t0.935434545268803
g_33397t93t84.918047139401t0.00356088967916563t7.97371611847865t0.882771540138761
g_33770t69t61.0446603591162t0.00343941407540586t41.2991705882643t0.507415725728132
g_37793t73t64.7694427317239t0.00335879140104811t31.0132181543946t0.561496674720863
g_40498t64t57.0386821619913t0.00321712814353674t27.7445775729647t0.420150202333752
g_40624t60t54.5100072083148t0.00325377884618215t7.36605790723438t0.421153705883896
g_06484t93t84.918047139401t0.00356088967916563t7.97371611847865t0.882771540138761
g_07914t63t55.8983793987344t0.00316029787227444t32.1120626163196t0.38034365894289
g_08894t96t85.8855354110224t0.0035795483944246t19.3817514567907t0.755439516237876
g_12899t75t67.9807566987591t0.00339960865217103t21.9566052027993t0.513569709972799
g_13575t93t84.918047139401t0.00356088967916563t7.97371611847865t0.882771540138761
g_15010t103t92.1781399580395t0.00375247419293793t122.68889461608t0.790220515490617
g_15368t79t71.9907676558278t0.00342052017298999t23.7140882681931t0.626637926760868
g_17116t73t64.098652421476t0.00332878407464351t53.9868369498667t0.509647796306178
g_18008t73t64.7694427317239t0.00335879140104811t31.0132181543946t0.561496674720863
g_18237t92t82.5595493875195t0.00349297549594805t27.5661387631976t0.760051081600657
g_18574t96t85.8855354110224t0.0035795483944246t19.3817514567907t0.755439516237876
g_19418t70t62.0689737237406t0.003358866671856t25.4418831168831t0.49069196956551
g_22257t88t80.3155444001339t0.00352429738492314t13.0439023284611t0.83998153611137
g_24578t105t93.2597514183425t0.00379439715601316t125.49037702694t0.911434750118514
g_25934t92t82.5595493875195t0.00349297549594805t27.5661387631976t0.760051081600658
g_28664t63t55.8983793987344t0.00316029787227444t32.1120626163196t0.38034365894289
g_29318t74t66.2079535165312t0.003372177557932t23.2489775910364t0.526969865911561
g_31994t73t64.098652421476t0.00332878407464351t53.9868369498667t0.509647796306178
g_34679t103t92.1781399580395t0.00375247419293793t122.68889461608t0.790220515490616
g_40792t64t57.0386821619913t0.00321712814353674t27.7445775729647t0.420150202333752
g_41787t80t71.8363894957251t0.00352324076946629t36.1672638027077t0.653042433021718
g_44413t94t83.3319754129865t0.00371876659093529t40.7027536158721t0.846711474190495
g_55468t80t71.8363894957251t0.00352324076946629t36.1672638027077t0.653042433021718
g_10303t74t66.2079535165312t0.003372177557932t23.2489775910364t0.526969865911561
g_20878t88t80.3155444001339t0.00352429738492314t13.0439023284611t0.83998153611137
g_32110t75t67.9807566987591t0.00339960865217103t21.9566052027993t0.513569709972798
g_01427t71t61.4710593397966t0.00323115021858024t106.470182000431t0.399590204021674
g_09589t88t80.3155444001339t0.00352429738492314t13.0439023284611t0.83998153611137
g_09916t73t64.7694427317239t0.00335879140104811t31.0132181543946t0.561496674720863
g_13614t69t61.0446603591162t0.00343941407540586t41.2991705882643t0.507415725728132
g_15741t56t49.8673860171496t0.00325913529422013t20.5674933923413t0.3274633299927
g_19272t55t48.476915149109t0.00333634445336691t36.0547223496407t0.350167390960935
g_22094t64t57.0386821619913t0.00321712814353674t27.7445775729647t0.420150202333752
g_23982t60t54.5100072083148t0.00325377884618215t7.36605790723438t0.421153705883897
g_26108t60t54.5100072083148t0.00325377884618215t7.36605790723438t0.421153705883896
g_29777t63t55.8983793987344t0.00316029787227444t32.1120626163196t0.38034365894289
g_39876t69t61.0446603591162t0.00343941407540586t41.2991705882643t0.507415725728132
g_44304t88t80.3155444001339t0.00352429738492314t13.0439023284611t0.83998153611137
g_50857t71t63.6440123036003t0.00324129884203638t50.3900426371015t0.534362600950692
g_31480t102t90.2287793045933t0.00364881626837958t480.346769314579t0.802937011226847
g_31844t74t66.2079535165312t0.003372177557932t23.2489775910364t0.526969865911561
g_15023t97t86.3784154149504t0.0036651814795588t57.0410292829155t0.863355709737221
g_21175t88t79.8752305719084t0.00349152211108157t21.4311414020229t0.674996271579562
g_24955t96t82.5396580967792t0.00362369535599269t1051.50198734435t0.59106401615085
g_33792t88t79.8752305719084t0.00349152211108157t21.4311414020229t0.674996271579562
g_38951t72t64.1054865776804t0.00354641809510518t25.4324053784193t0.590417084573386
g_42533t88t80.3155444001339t0.00352429738492314t13.0439023284611t0.83998153611137
g_44166t93t84.918047139401t0.00356088967916563t7.97371611847865t0.882771540138762
g_00885t74t66.2079535165312t0.003372177557932t23.2489775910364t0.526969865911561
g_06392t74t66.2079535165312t0.003372177557932t23.2489775910364t0.526969865911561
g_13721t56t49.8673860171496t0.00325913529422013t20.5674933923413t0.3274633299927
g_16648t103t92.1781399580395t0.00375247419293793t122.68889461608t0.790220515490616
g_17218t79t71.9907676558278t0.00342052017298999t23.7140882681931t0.626637926760868
g_26330t80t71.8363894957251t0.00352324076946629t36.1672638027077t0.653042433021718
g_27244t92t82.5595493875195t0.00349297549594805t27.5661387631976t0.760051081600657
g_27797t80t70.3238163700825t0.00352167664184394t289.268236655964t0.51819520384008
g_30768t75t67.9807566987591t0.00339960865217103t21.9566052027993t0.513569709972799
g_34421t97t86.3784154149504t0.0036651814795588t57.0410292829155t0.863355709737221
g_37449t60t54.5100072083148t0.00325377884618215t7.36605790723438t0.421153705883897
g_44278t88t80.3155444001339t0.00352429738492314t13.0439023284611t0.83998153611137
g_45551t97t86.3784154149504t0.0036651814795588t57.0410292829155t0.863355709737221
g_46257t105t93.2597514183425t0.00379439715601316t125.49037702694t0.911434750118515
g_46314t88t80.3155444001339t0.00352429738492314t13.0439023284611t0.839981536111369
g_52541t60t54.5100072083148t0.00325377884618215t7.36605790723438t0.421153705883896
