comp32480_c0_seq1.21.311.plus.B_1tcomp18173_c0_seq1.3781.5088.plus.B_3t1t1t1
comp32480_c0_seq1.21.311.plus.B_1tcomp22802_c0_seq1.1.977.minus.Z2_2t0.942857142857143t0.942857142857143t1.46515151515152
comp32480_c0_seq1.21.311.plus.B_1tcomp39412_c0_seq1.20.503.minus.W_1t0.942857142857143t0.942857142857143t1
comp32480_c0_seq1.21.311.plus.B_1tcomp44626_c0_seq2.154.706.minus.B_2t0.828571428571429t0.828571428571429t1.56363636363636
comp32480_c0_seq1.21.311.plus.B_1tcomp47878_c0_seq1.2279.3586.plus.B_1t1t1t1
comp32480_c0_seq1.21.311.plus.B_1tcomp42150_c0_seq2.1.840.minus.Z2_1t1t1t1
comp32480_c0_seq1.21.311.plus.B_1tcomp32103_c1_seq1.1.363.minus.B_3t0.880406274042429t0.880406274042429t1
comp32480_c0_seq1.21.311.plus.B_1tcomp45703_c0_seq2.306.824.plus.B_1t0.880406274042429t0.880406274042429t1
comp32480_c0_seq1.21.311.plus.B_1tcomp47605_c0_seq1.13555.14109.plus.B_1t0.942857142857143t0.942857142857143t1
comp32480_c0_seq1.21.311.plus.B_1tcomp47605_c0_seq1.7615.7962.plus.B_1t0.942857142857143t0.942857142857143t1.46515151515151
comp32480_c0_seq1.21.311.plus.B_1tcomp47606_c0_seq1.1167.1859.minus.B_1t1t1t1
comp32480_c0_seq1.21.311.plus.B_1tcomp53208_c0_seq1.301.1620.minus.R_1t1t1t1
comp32480_c0_seq1.21.311.plus.B_1tcomp55662_c0_seq1.2336.3220.minus.R_3t0.942857142857143t0.942857142857143t1
comp32480_c0_seq1.21.311.plus.B_1tcomp48253_c0_seq1.1492.1824.plus.B_1t0.942857142857143t0.942857142857143t1
comp32480_c0_seq1.21.311.plus.B_1tcomp24166_c0_seq1.135.899.plus.B_1t0.885714285714286t0.885714285714286t1.18181818181818
comp32480_c0_seq1.21.311.plus.B_1tcomp58438_c0_seq1.474.1592.plus.B_2t1t1t1
comp32480_c0_seq1.21.311.plus.B_1tcomp47824_c0_seq1.54.392.plus.B_1t0.942857142857143t0.942857142857143t1.46515151515151
comp32480_c0_seq1.21.311.plus.B_1tcomp47605_c0_seq1.11439.11828.plus.B_1t0.942857142857143t0.942857142857143t1
comp32480_c0_seq1.21.311.plus.B_1tcomp27623_c0_seq1.4216.4827.plus.B_1t1t1t1
comp32480_c0_seq1.21.311.plus.B_1tcomp54957_c0_seq1.463.765.plus.B_2t1t1t1
comp32480_c0_seq1.21.311.plus.B_1tcomp47924_c0_seq1.169.432.minus.B_1t0.94112394811432t0.94112394811432t1
comp32480_c0_seq1.21.311.plus.B_1tcomp48254_c0_seq2.2.1345.plus.B_3t1t1t1
comp42925_c0_seq1.198.470.minus.B_1tcomp58967_c1_seq1.33.308.plus.B_2t0.828571428571429t0.828571428571429t2.34090909090909
comp42925_c0_seq1.198.470.minus.B_1tcomp64682_c0_seq1.22.294.minus.B_2t0.927633657043918t0.927633657043918t3
comp42925_c0_seq1.198.470.minus.B_1tcomp18173_c0_seq1.3781.5088.plus.B_3t0.828571428571429t0.828571428571429t1.56363636363636
comp42925_c0_seq1.198.470.minus.B_1tcomp39412_c0_seq1.20.503.minus.W_1t0.942857142857143t0.942857142857143t1
comp42925_c0_seq1.198.470.minus.B_1tcomp44626_c0_seq2.154.706.minus.B_2t1t1t1
comp42925_c0_seq1.198.470.minus.B_1tcomp47385_c1_seq3.185.1534.plus.B_1t0.942857142857143t0.942857142857143t2
comp42925_c0_seq1.198.470.minus.B_1tcomp47487_c0_seq1.178.1377.plus.B_1t0.942857142857143t0.942857142857143t2
comp42925_c0_seq1.198.470.minus.B_1tcomp47878_c0_seq1.2279.3586.plus.B_1t0.828571428571429t0.828571428571429t1.56363636363636
comp42925_c0_seq1.198.470.minus.B_1tcomp42150_c0_seq2.1.840.minus.Z2_1t0.828571428571429t0.828571428571429t1.56363636363636
comp42925_c0_seq1.198.470.minus.B_1tcomp26500_c0_seq1.433.860.minus.B_1t0.942857142857143t0.942857142857143t3.52272727272727
comp42925_c0_seq1.198.470.minus.B_1tcomp32103_c1_seq1.1.363.minus.B_3t0.880406274042429t0.880406274042429t3
comp42925_c0_seq1.198.470.minus.B_1tcomp45703_c0_seq2.306.824.plus.B_1t0.880406274042429t0.880406274042429t3
comp42925_c0_seq1.198.470.minus.B_1tcomp47606_c0_seq1.1167.1859.minus.B_1t0.828571428571429t0.828571428571429t1.56363636363636
comp42925_c0_seq1.198.470.minus.B_1tcomp53208_c0_seq1.301.1620.minus.R_1t0.828571428571429t0.828571428571429t1.56363636363636
comp42925_c0_seq1.198.470.minus.B_1tcomp58438_c0_seq1.474.1592.plus.B_2t0.828571428571429t0.828571428571429t1.56363636363636
comp42925_c0_seq1.198.470.minus.B_1tcomp27623_c0_seq1.4216.4827.plus.B_1t0.828571428571429t0.828571428571429t1.56363636363636
comp42925_c0_seq1.198.470.minus.B_1tcomp54957_c0_seq1.463.765.plus.B_2t0.828571428571429t0.828571428571429t1.56363636363636
comp42925_c0_seq1.198.470.minus.B_1tcomp47924_c0_seq1.169.432.minus.B_1t0.94112394811432t0.94112394811432t1
comp42925_c0_seq1.198.470.minus.B_1tcomp48254_c0_seq2.2.1345.plus.B_3t0.828571428571429t0.828571428571429t1.56363636363636
comp58967_c1_seq1.33.308.plus.B_2tcomp18173_c0_seq1.3781.5088.plus.B_3t0.828571428571429t0.828571428571429t2.35
comp58967_c1_seq1.33.308.plus.B_2tcomp44626_c0_seq2.154.706.minus.B_2t0.828571428571429t0.828571428571429t2.34090909090909
comp58967_c1_seq1.33.308.plus.B_2tcomp47385_c1_seq3.185.1534.plus.B_1t0.942857142857143t0.942857142857143t2
comp58967_c1_seq1.33.308.plus.B_2tcomp47487_c0_seq1.178.1377.plus.B_1t0.942857142857143t0.942857142857143t2
comp58967_c1_seq1.33.308.plus.B_2tcomp47878_c0_seq1.2279.3586.plus.B_1t0.828571428571429t0.828571428571429t2.35
comp58967_c1_seq1.33.308.plus.B_2tcomp41047_c1_seq1.13.414.plus.Z2_2t0.811679449913428t0.811679449913428t15
comp58967_c1_seq1.33.308.plus.B_2tcomp42150_c0_seq2.1.840.minus.Z2_1t0.828571428571429t0.828571428571429t2.35
comp58967_c1_seq1.33.308.plus.B_2tcomp32103_c1_seq1.1.363.minus.B_3t0.880406274042429t0.880406274042429t2.33333333333333
comp58967_c1_seq1.33.308.plus.B_2tcomp45703_c0_seq2.306.824.plus.B_1t0.880406274042429t0.880406274042429t2.33333333333333
comp58967_c1_seq1.33.308.plus.B_2tcomp47605_c0_seq1.13555.14109.plus.B_1t0.942857142857143t0.942857142857143t1
comp58967_c1_seq1.33.308.plus.B_2tcomp47605_c0_seq1.4943.5311.plus.B_1t0.942857142857143t0.942857142857143t1.5
comp58967_c1_seq1.33.308.plus.B_2tcomp47606_c0_seq1.1167.1859.minus.B_1t0.828571428571429t0.828571428571429t2.35
comp58967_c1_seq1.33.308.plus.B_2tcomp53208_c0_seq1.301.1620.minus.R_1t0.828571428571429t0.828571428571429t2.35
comp58967_c1_seq1.33.308.plus.B_2tcomp55662_c0_seq1.2336.3220.minus.R_3t0.942857142857143t0.942857142857143t1
comp58967_c1_seq1.33.308.plus.B_2tcomp48253_c0_seq1.1492.1824.plus.B_1t0.942857142857143t0.942857142857143t1
comp58967_c1_seq1.33.308.plus.B_2tcomp24166_c0_seq1.135.899.plus.B_1t0.885714285714286t0.885714285714286t2.18181818181818
comp58967_c1_seq1.33.308.plus.B_2tcomp58438_c0_seq1.474.1592.plus.B_2t0.828571428571429t0.828571428571429t2.35
comp58967_c1_seq1.33.308.plus.B_2tcomp47605_c0_seq1.11439.11828.plus.B_1t0.942857142857143t0.942857142857143t1
comp58967_c1_seq1.33.308.plus.B_2tcomp27623_c0_seq1.4216.4827.plus.B_1t0.828571428571429t0.828571428571429t2.35
comp58967_c1_seq1.33.308.plus.B_2tcomp54957_c0_seq1.463.765.plus.B_2t0.828571428571429t0.828571428571429t2.35
comp58967_c1_seq1.33.308.plus.B_2tcomp47558_c0_seq1.1724.1978.plus.B_1t0.942857142857143t0.942857142857143t1.5
comp58967_c1_seq1.33.308.plus.B_2tcomp47924_c0_seq1.169.432.minus.B_1t0.94112394811432t0.94112394811432t1.33333333333333
comp58967_c1_seq1.33.308.plus.B_2tcomp48254_c0_seq2.2.1345.plus.B_3t0.828571428571429t0.828571428571429t2.35
comp64682_c0_seq1.22.294.minus.B_2tcomp18173_c0_seq1.3781.5088.plus.B_3t0.84066800169605t0.84066800169605t7.1
comp64682_c0_seq1.22.294.minus.B_2tcomp22802_c0_seq1.1.977.minus.Z2_2t0.898645105261295t0.898645105261295t1
comp64682_c0_seq1.22.294.minus.B_2tcomp39412_c0_seq1.20.503.minus.W_1t0.927633657043918t0.927633657043918t2
comp64682_c0_seq1.22.294.minus.B_2tcomp44626_c0_seq2.154.706.minus.B_2t0.927633657043918t0.927633657043918t3
comp64682_c0_seq1.22.294.minus.B_2tcomp47385_c1_seq3.185.1534.plus.B_1t0.84066800169605t0.84066800169605t26.5
comp64682_c0_seq1.22.294.minus.B_2tcomp47487_c0_seq1.178.1377.plus.B_1t0.84066800169605t0.84066800169605t26.5
comp64682_c0_seq1.22.294.minus.B_2tcomp47878_c0_seq1.2279.3586.plus.B_1t0.84066800169605t0.84066800169605t7.1
comp64682_c0_seq1.22.294.minus.B_2tcomp42150_c0_seq2.1.840.minus.Z2_1t0.84066800169605t0.84066800169605t7.1
comp64682_c0_seq1.22.294.minus.B_2tcomp26500_c0_seq1.433.860.minus.B_1t0.985610760609162t0.985610760609162t1
comp64682_c0_seq1.22.294.minus.B_2tcomp32103_c1_seq1.1.363.minus.B_3t0.954863710632231t0.954863710632231t1
comp64682_c0_seq1.22.294.minus.B_2tcomp45703_c0_seq2.306.824.plus.B_1t0.954863710632231t0.954863710632231t1
comp64682_c0_seq1.22.294.minus.B_2tcomp47605_c0_seq1.4943.5311.plus.B_1t0.811679449913428t0.811679449913428t13
comp64682_c0_seq1.22.294.minus.B_2tcomp47605_c0_seq1.7615.7962.plus.B_1t0.898645105261295t0.898645105261295t1
comp64682_c0_seq1.22.294.minus.B_2tcomp47606_c0_seq1.1167.1859.minus.B_1t0.84066800169605t0.84066800169605t7.1
comp64682_c0_seq1.22.294.minus.B_2tcomp53208_c0_seq1.301.1620.minus.R_1t0.84066800169605t0.84066800169605t7.1
comp64682_c0_seq1.22.294.minus.B_2tcomp24166_c0_seq1.135.899.plus.B_1t0.811679449913428t0.811679449913428t7
comp64682_c0_seq1.22.294.minus.B_2tcomp58438_c0_seq1.474.1592.plus.B_2t0.84066800169605t0.84066800169605t7.1
comp64682_c0_seq1.22.294.minus.B_2tcomp47824_c0_seq1.54.392.plus.B_1t0.898645105261295t0.898645105261295t1
comp64682_c0_seq1.22.294.minus.B_2tcomp27623_c0_seq1.4216.4827.plus.B_1t0.84066800169605t0.84066800169605t7.1
comp64682_c0_seq1.22.294.minus.B_2tcomp54957_c0_seq1.463.765.plus.B_2t0.84066800169605t0.84066800169605t7.1
comp64682_c0_seq1.22.294.minus.B_2tcomp47558_c0_seq1.1724.1978.plus.B_1t0.811679449913428t0.811679449913428t13
comp64682_c0_seq1.22.294.minus.B_2tcomp47924_c0_seq1.169.432.minus.B_1t0.893259600268861t0.893259600268861t1
comp64682_c0_seq1.22.294.minus.B_2tcomp48254_c0_seq2.2.1345.plus.B_3t0.84066800169605t0.84066800169605t7.1
comp18173_c0_seq1.3781.5088.plus.B_3tcomp22802_c0_seq1.1.977.minus.Z2_2t0.942857142857143t0.942857142857143t1.46515151515152
comp18173_c0_seq1.3781.5088.plus.B_3tcomp39412_c0_seq1.20.503.minus.W_1t0.942857142857143t0.942857142857143t1
comp18173_c0_seq1.3781.5088.plus.B_3tcomp44626_c0_seq2.154.706.minus.B_2t0.828571428571429t0.828571428571429t1.56363636363636
comp18173_c0_seq1.3781.5088.plus.B_3tcomp47878_c0_seq1.2279.3586.plus.B_1t1t1t1
comp18173_c0_seq1.3781.5088.plus.B_3tcomp42150_c0_seq2.1.840.minus.Z2_1t1t1t1
comp18173_c0_seq1.3781.5088.plus.B_3tcomp32103_c1_seq1.1.363.minus.B_3t0.880406274042429t0.880406274042429t1
comp18173_c0_seq1.3781.5088.plus.B_3tcomp45703_c0_seq2.306.824.plus.B_1t0.880406274042429t0.880406274042429t1
comp18173_c0_seq1.3781.5088.plus.B_3tcomp47605_c0_seq1.13555.14109.plus.B_1t0.942857142857143t0.942857142857143t1
comp18173_c0_seq1.3781.5088.plus.B_3tcomp47605_c0_seq1.7615.7962.plus.B_1t0.942857142857143t0.942857142857143t1.46515151515152
comp18173_c0_seq1.3781.5088.plus.B_3tcomp47606_c0_seq1.1167.1859.minus.B_1t1t1t1
comp18173_c0_seq1.3781.5088.plus.B_3tcomp53208_c0_seq1.301.1620.minus.R_1t1t1t1
comp18173_c0_seq1.3781.5088.plus.B_3tcomp55662_c0_seq1.2336.3220.minus.R_3t0.942857142857143t0.942857142857143t1
comp18173_c0_seq1.3781.5088.plus.B_3tcomp48253_c0_seq1.1492.1824.plus.B_1t0.942857142857143t0.942857142857143t1
comp18173_c0_seq1.3781.5088.plus.B_3tcomp24166_c0_seq1.135.899.plus.B_1t0.885714285714286t0.885714285714286t1.18181818181818
comp18173_c0_seq1.3781.5088.plus.B_3tcomp58438_c0_seq1.474.1592.plus.B_2t1t1t1
comp18173_c0_seq1.3781.5088.plus.B_3tcomp47824_c0_seq1.54.392.plus.B_1t0.942857142857143t0.942857142857143t1.46515151515152
comp18173_c0_seq1.3781.5088.plus.B_3tcomp47605_c0_seq1.11439.11828.plus.B_1t0.942857142857143t0.942857142857143t1
comp18173_c0_seq1.3781.5088.plus.B_3tcomp27623_c0_seq1.4216.4827.plus.B_1t1t1t1
comp18173_c0_seq1.3781.5088.plus.B_3tcomp54957_c0_seq1.463.765.plus.B_2t1t1t1
comp18173_c0_seq1.3781.5088.plus.B_3tcomp47924_c0_seq1.169.432.minus.B_1t0.94112394811432t0.94112394811432t1
comp18173_c0_seq1.3781.5088.plus.B_3tcomp48254_c0_seq2.2.1345.plus.B_3t1t1t1
comp22802_c0_seq1.1.977.minus.Z2_2tcomp39412_c0_seq1.20.503.minus.W_1t0.885714285714286t0.885714285714286t1.75555555555556
comp22802_c0_seq1.1.977.minus.Z2_2tcomp47878_c0_seq1.2279.3586.plus.B_1t0.942857142857143t0.942857142857143t1.46515151515152
comp22802_c0_seq1.1.977.minus.Z2_2tcomp42150_c0_seq2.1.840.minus.Z2_1t0.942857142857143t0.942857142857143t1.46515151515152
comp22802_c0_seq1.1.977.minus.Z2_2tcomp26500_c0_seq1.433.860.minus.B_1t0.828571428571429t0.828571428571429t4.18181818181818
comp22802_c0_seq1.1.977.minus.Z2_2tcomp32103_c1_seq1.1.363.minus.B_3t0.94112394811432t0.94112394811432t1
comp22802_c0_seq1.1.977.minus.Z2_2tcomp45703_c0_seq2.306.824.plus.B_1t0.94112394811432t0.94112394811432t1
comp22802_c0_seq1.1.977.minus.Z2_2tcomp47605_c0_seq1.13555.14109.plus.B_1t0.885714285714286t0.885714285714286t1.66666666666667
comp22802_c0_seq1.1.977.minus.Z2_2tcomp47605_c0_seq1.4943.5311.plus.B_1t0.828571428571429t0.828571428571429t1.83888888888889
comp22802_c0_seq1.1.977.minus.Z2_2tcomp47605_c0_seq1.7615.7962.plus.B_1t1t1t1
comp22802_c0_seq1.1.977.minus.Z2_2tcomp47606_c0_seq1.1167.1859.minus.B_1t0.942857142857143t0.942857142857143t1.46515151515152
comp22802_c0_seq1.1.977.minus.Z2_2tcomp53208_c0_seq1.301.1620.minus.R_1t0.942857142857143t0.942857142857143t1.46515151515152
comp22802_c0_seq1.1.977.minus.Z2_2tcomp55662_c0_seq1.2336.3220.minus.R_3t0.885714285714286t0.885714285714286t1.66666666666667
comp22802_c0_seq1.1.977.minus.Z2_2tcomp48253_c0_seq1.1492.1824.plus.B_1t0.885714285714286t0.885714285714286t1.66666666666667
comp22802_c0_seq1.1.977.minus.Z2_2tcomp24166_c0_seq1.135.899.plus.B_1t0.942857142857143t0.942857142857143t1
comp22802_c0_seq1.1.977.minus.Z2_2tcomp58438_c0_seq1.474.1592.plus.B_2t0.942857142857143t0.942857142857143t1.46515151515152
comp22802_c0_seq1.1.977.minus.Z2_2tcomp47824_c0_seq1.54.392.plus.B_1t1t1t1
comp22802_c0_seq1.1.977.minus.Z2_2tcomp47605_c0_seq1.11439.11828.plus.B_1t0.885714285714286t0.885714285714286t1.66666666666667
comp22802_c0_seq1.1.977.minus.Z2_2tcomp27623_c0_seq1.4216.4827.plus.B_1t0.942857142857143t0.942857142857143t1.46515151515152
comp22802_c0_seq1.1.977.minus.Z2_2tcomp54957_c0_seq1.463.765.plus.B_2t0.942857142857143t0.942857142857143t1.46515151515152
comp22802_c0_seq1.1.977.minus.Z2_2tcomp47558_c0_seq1.1724.1978.plus.B_1t0.828571428571429t0.828571428571429t1.83888888888889
comp22802_c0_seq1.1.977.minus.Z2_2tcomp47924_c0_seq1.169.432.minus.B_1t0.880406274042429t0.880406274042429t1
comp22802_c0_seq1.1.977.minus.Z2_2tcomp48254_c0_seq2.2.1345.plus.B_3t0.942857142857143t0.942857142857143t1.46515151515152
comp39412_c0_seq1.20.503.minus.W_1tcomp44626_c0_seq2.154.706.minus.B_2t0.942857142857143t0.942857142857143t1
comp39412_c0_seq1.20.503.minus.W_1tcomp47385_c1_seq3.185.1534.plus.B_1t0.828571428571429t0.828571428571429t3.53333333333333
comp39412_c0_seq1.20.503.minus.W_1tcomp47487_c0_seq1.178.1377.plus.B_1t0.828571428571429t0.828571428571429t3.53333333333333
comp39412_c0_seq1.20.503.minus.W_1tcomp47878_c0_seq1.2279.3586.plus.B_1t0.942857142857143t0.942857142857143t1
comp39412_c0_seq1.20.503.minus.W_1tcomp42150_c0_seq2.1.840.minus.Z2_1t0.942857142857143t0.942857142857143t1
comp39412_c0_seq1.20.503.minus.W_1tcomp26500_c0_seq1.433.860.minus.B_1t0.885714285714286t0.885714285714286t1.64444444444444
comp39412_c0_seq1.20.503.minus.W_1tcomp32103_c1_seq1.1.363.minus.B_3t0.880406274042429t0.880406274042429t1.5
comp39412_c0_seq1.20.503.minus.W_1tcomp45703_c0_seq2.306.824.plus.B_1t0.880406274042429t0.880406274042429t1.5
comp39412_c0_seq1.20.503.minus.W_1tcomp47605_c0_seq1.13555.14109.plus.B_1t0.828571428571429t0.828571428571429t1.31111111111111
comp39412_c0_seq1.20.503.minus.W_1tcomp47605_c0_seq1.7615.7962.plus.B_1t0.885714285714286t0.885714285714286t1.75555555555556
comp39412_c0_seq1.20.503.minus.W_1tcomp47606_c0_seq1.1167.1859.minus.B_1t0.942857142857143t0.942857142857143t1
comp39412_c0_seq1.20.503.minus.W_1tcomp53208_c0_seq1.301.1620.minus.R_1t0.942857142857143t0.942857142857143t1
comp39412_c0_seq1.20.503.minus.W_1tcomp55662_c0_seq1.2336.3220.minus.R_3t0.828571428571429t0.828571428571429t1.31111111111111
comp39412_c0_seq1.20.503.minus.W_1tcomp48253_c0_seq1.1492.1824.plus.B_1t0.828571428571429t0.828571428571429t1.31111111111111
comp39412_c0_seq1.20.503.minus.W_1tcomp58438_c0_seq1.474.1592.plus.B_2t0.942857142857143t0.942857142857143t1
comp39412_c0_seq1.20.503.minus.W_1tcomp47824_c0_seq1.54.392.plus.B_1t0.885714285714286t0.885714285714286t1.75555555555556
comp39412_c0_seq1.20.503.minus.W_1tcomp47605_c0_seq1.11439.11828.plus.B_1t0.828571428571429t0.828571428571429t1.31111111111111
comp39412_c0_seq1.20.503.minus.W_1tcomp27623_c0_seq1.4216.4827.plus.B_1t0.942857142857143t0.942857142857143t1
comp39412_c0_seq1.20.503.minus.W_1tcomp54957_c0_seq1.463.765.plus.B_2t0.942857142857143t0.942857142857143t1
comp39412_c0_seq1.20.503.minus.W_1tcomp47924_c0_seq1.169.432.minus.B_1t0.94112394811432t0.94112394811432t1
comp39412_c0_seq1.20.503.minus.W_1tcomp48254_c0_seq2.2.1345.plus.B_3t0.942857142857143t0.942857142857143t1
comp44626_c0_seq2.154.706.minus.B_2tcomp47385_c1_seq3.185.1534.plus.B_1t0.942857142857143t0.942857142857143t2
comp44626_c0_seq2.154.706.minus.B_2tcomp47487_c0_seq1.178.1377.plus.B_1t0.942857142857143t0.942857142857143t2
comp44626_c0_seq2.154.706.minus.B_2tcomp47878_c0_seq1.2279.3586.plus.B_1t0.828571428571429t0.828571428571429t1.56363636363636
comp44626_c0_seq2.154.706.minus.B_2tcomp42150_c0_seq2.1.840.minus.Z2_1t0.828571428571429t0.828571428571429t1.56363636363636
comp44626_c0_seq2.154.706.minus.B_2tcomp26500_c0_seq1.433.860.minus.B_1t0.942857142857143t0.942857142857143t3.52272727272727
comp44626_c0_seq2.154.706.minus.B_2tcomp32103_c1_seq1.1.363.minus.B_3t0.880406274042429t0.880406274042429t3
comp44626_c0_seq2.154.706.minus.B_2tcomp45703_c0_seq2.306.824.plus.B_1t0.880406274042429t0.880406274042429t3
comp44626_c0_seq2.154.706.minus.B_2tcomp47606_c0_seq1.1167.1859.minus.B_1t0.828571428571429t0.828571428571429t1.56363636363636
comp44626_c0_seq2.154.706.minus.B_2tcomp53208_c0_seq1.301.1620.minus.R_1t0.828571428571429t0.828571428571429t1.56363636363636
comp44626_c0_seq2.154.706.minus.B_2tcomp58438_c0_seq1.474.1592.plus.B_2t0.828571428571429t0.828571428571429t1.56363636363636
comp44626_c0_seq2.154.706.minus.B_2tcomp27623_c0_seq1.4216.4827.plus.B_1t0.828571428571429t0.828571428571429t1.56363636363636
comp44626_c0_seq2.154.706.minus.B_2tcomp54957_c0_seq1.463.765.plus.B_2t0.828571428571429t0.828571428571429t1.56363636363636
comp44626_c0_seq2.154.706.minus.B_2tcomp47924_c0_seq1.169.432.minus.B_1t0.94112394811432t0.94112394811432t1
comp44626_c0_seq2.154.706.minus.B_2tcomp48254_c0_seq2.2.1345.plus.B_3t0.828571428571429t0.828571428571429t1.56363636363636
comp47385_c1_seq3.185.1534.plus.B_1tcomp47487_c0_seq1.178.1377.plus.B_1t1t1t1
comp47385_c1_seq3.185.1534.plus.B_1tcomp41047_c1_seq1.13.414.plus.Z2_2t0.811679449913428t0.811679449913428t8.5
comp47385_c1_seq3.185.1534.plus.B_1tcomp26500_c0_seq1.433.860.minus.B_1t0.885714285714286t0.885714285714286t3.77777777777778
comp47385_c1_seq3.185.1534.plus.B_1tcomp32103_c1_seq1.1.363.minus.B_3t0.880406274042429t0.880406274042429t2.33333333333333
comp47385_c1_seq3.185.1534.plus.B_1tcomp45703_c0_seq2.306.824.plus.B_1t0.880406274042429t0.880406274042429t2.33333333333333
comp47385_c1_seq3.185.1534.plus.B_1tcomp47605_c0_seq1.13555.14109.plus.B_1t0.828571428571429t0.828571428571429t3.94444444444444
comp47385_c1_seq3.185.1534.plus.B_1tcomp47605_c0_seq1.4943.5311.plus.B_1t0.885714285714286t0.885714285714286t3.53333333333333
